candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
34471,Roy Cooper,SD,Martin,37117,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,90,90.3,1491
35964,Marcus Williams,SD,Martin,37117,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,3,3.3,54
68333,Daryl Farrow,SD,Martin,37117,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,2,2.2,37
68364,Robert Colon,SD,Martin,37117,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,2,1.8,30
160577,Justin Dues,SD,Martin,37117,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,1,1.5,24
169295,Orrick Quick,SD,Martin,37117,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1651,1,0.9,15
34471,Roy Cooper,SD,McDowell,37111,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,90,89.7,1451
160577,Justin Dues,SD,McDowell,37111,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,3,3.3,53
35964,Marcus Williams,SD,McDowell,37111,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,3,3.3,53
68333,Daryl Farrow,SD,McDowell,37111,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,2,1.6,27
68364,Robert Colon,SD,McDowell,37111,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,1,1.2,19
169295,Orrick Quick,SD,McDowell,37111,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1618,1,0.9,15
34471,Roy Cooper,SD,Mecklenburg,37119,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,91,91.2,91639
160577,Justin Dues,SD,Mecklenburg,37119,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,3,3.1,3101
35964,Marcus Williams,SD,Mecklenburg,37119,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,3,3.0,3009
68333,Daryl Farrow,SD,Mecklenburg,37119,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,1,1.2,1207
169295,Orrick Quick,SD,Mecklenburg,37119,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,1,0.8,785
68364,Robert Colon,SD,Mecklenburg,37119,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,100464,1,0.7,723
34471,Roy Cooper,SD,Mitchell,37121,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,89,88.8,405
160577,Justin Dues,SD,Mitchell,37121,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,5,4.8,22
35964,Marcus Williams,SD,Mitchell,37121,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,4,4.4,20
169295,Orrick Quick,SD,Mitchell,37121,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,1,0.9,4
68364,Robert Colon,SD,Mitchell,37121,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,1,0.7,3
68333,Daryl Farrow,SD,Mitchell,37121,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:31.949Z,456,0,0.4,2
34471,Roy Cooper,SD,Montgomery,37123,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,92,91.9,1015
35964,Marcus Williams,SD,Montgomery,37123,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,3,2.6,29
68333,Daryl Farrow,SD,Montgomery,37123,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,2,1.7,19
160577,Justin Dues,SD,Montgomery,37123,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,1,1.5,17
68364,Robert Colon,SD,Montgomery,37123,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,1,1.3,14
169295,Orrick Quick,SD,Montgomery,37123,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,1104,1,0.9,10
34471,Roy Cooper,SD,Moore,37125,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,95,94.8,6030
160577,Justin Dues,SD,Moore,37125,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,2,1.7,111
35964,Marcus Williams,SD,Moore,37125,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,1,1.5,94
68364,Robert Colon,SD,Moore,37125,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,1,0.8,53
68333,Daryl Farrow,SD,Moore,37125,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,1,0.7,44
169295,Orrick Quick,SD,Moore,37125,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,6363,0,0.5,31
34471,Roy Cooper,SD,Nash,37127,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,94,94.0,8469
35964,Marcus Williams,SD,Nash,37127,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,2,2.2,196
68333,Daryl Farrow,SD,Nash,37127,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,1,1.2,109
160577,Justin Dues,SD,Nash,37127,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,1,1.1,101
68364,Robert Colon,SD,Nash,37127,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,1,0.8,74
169295,Orrick Quick,SD,Nash,37127,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,9011,1,0.7,62
34471,Roy Cooper,SD,New Hanover,37129,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,94,94.0,18277
160577,Justin Dues,SD,New Hanover,37129,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,2,2.5,478
35964,Marcus Williams,SD,New Hanover,37129,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,2,1.7,340
68333,Daryl Farrow,SD,New Hanover,37129,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,1,0.8,157
169295,Orrick Quick,SD,New Hanover,37129,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,1,0.5,105
68364,Robert Colon,SD,New Hanover,37129,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,19453,0,0.5,96
34471,Roy Cooper,SD,Northampton,37131,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,85,84.6,2534
35964,Marcus Williams,SD,Northampton,37131,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,6,5.9,178
68333,Daryl Farrow,SD,Northampton,37131,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,4,4.0,120
160577,Justin Dues,SD,Northampton,37131,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,2,2.0,61
68364,Robert Colon,SD,Northampton,37131,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,2,1.9,58
169295,Orrick Quick,SD,Northampton,37131,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,2995,1,1.5,44
34471,Roy Cooper,SD,Onslow,37133,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,89,89.1,4925
35964,Marcus Williams,SD,Onslow,37133,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,4,4.1,227
160577,Justin Dues,SD,Onslow,37133,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,3,3.1,169
68333,Daryl Farrow,SD,Onslow,37133,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,2,1.7,93
68364,Robert Colon,SD,Onslow,37133,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,1,1.0,58
169295,Orrick Quick,SD,Onslow,37133,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5530,1,1.0,58
34471,Roy Cooper,SD,Orange,37135,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,93,93.5,26833
160577,Justin Dues,SD,Orange,37135,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,3,3.2,922
35964,Marcus Williams,SD,Orange,37135,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,1,1.1,326
68333,Daryl Farrow,SD,Orange,37135,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,1,0.9,260
68364,Robert Colon,SD,Orange,37135,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,1,0.7,192
169295,Orrick Quick,SD,Orange,37135,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,28696,1,0.6,163
34471,Roy Cooper,SD,Pamlico,37137,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,93,92.6,831
35964,Marcus Williams,SD,Pamlico,37137,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,2,2.3,21
68333,Daryl Farrow,SD,Pamlico,37137,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,2,2.2,20
160577,Justin Dues,SD,Pamlico,37137,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,1,1.1,10
68364,Robert Colon,SD,Pamlico,37137,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,1,0.9,8
169295,Orrick Quick,SD,Pamlico,37137,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,897,1,0.8,7
34471,Roy Cooper,SD,Pasquotank,37139,Roy,False,Cooper,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,89,88.5,1794
35964,Marcus Williams,SD,Pasquotank,37139,Marcus,False,Williams,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,5,5.5,111
160577,Justin Dues,SD,Pasquotank,37139,Justin,False,Dues,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,2,2.3,47
68333,Daryl Farrow,SD,Pasquotank,37139,Daryl,False,Farrow,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,2,2.0,41
68364,Robert Colon,SD,Pasquotank,37139,Robert,False,Colon,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,1,0.9,19
169295,Orrick Quick,SD,Pasquotank,37139,Orrick,False,Quick,DEM,Democratic,64,S,North Carolina,2026-03-04T05:17:42.322Z,2026,1,0.7,14
34471,Roy Cooper,SD,Pender,37141,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,90,90.6,2521
35964,Marcus Williams,SD,Pender,37141,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,3,2.8,78
160577,Justin Dues,SD,Pender,37141,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,2,2.4,68
68364,Robert Colon,SD,Pender,37141,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,2,1.7,48
68333,Daryl Farrow,SD,Pender,37141,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,2,1.7,48
169295,Orrick Quick,SD,Pender,37141,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T16:19:14.369Z,2784,1,0.8,21
34471,Roy Cooper,SD,Perquimans,37143,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,90,90.1,519
35964,Marcus Williams,SD,Perquimans,37143,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,4,3.8,22
68333,Daryl Farrow,SD,Perquimans,37143,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,2,2.3,13
68364,Robert Colon,SD,Perquimans,37143,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,2,1.7,10
160577,Justin Dues,SD,Perquimans,37143,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,1,1.4,8
169295,Orrick Quick,SD,Perquimans,37143,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T15:37:14.862Z,576,1,0.7,4
34471,Roy Cooper,SD,Person,37145,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,92,92.0,2230
35964,Marcus Williams,SD,Person,37145,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,3,3.5,84
68333,Daryl Farrow,SD,Person,37145,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,2,2.0,48
169295,Orrick Quick,SD,Person,37145,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,1,1.0,24
160577,Justin Dues,SD,Person,37145,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,1,0.9,22
68364,Robert Colon,SD,Person,37145,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,2424,1,0.6,16
34471,Roy Cooper,SD,Pitt,37147,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,87,87.5,11967
35964,Marcus Williams,SD,Pitt,37147,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,5,4.9,675
160577,Justin Dues,SD,Pitt,37147,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,3,2.6,354
68333,Daryl Farrow,SD,Pitt,37147,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,3,2.6,352
169295,Orrick Quick,SD,Pitt,37147,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,1,1.2,168
68364,Robert Colon,SD,Pitt,37147,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,13679,1,1.2,163
34471,Roy Cooper,SD,Polk,37149,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,93,92.7,1456
160577,Justin Dues,SD,Polk,37149,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,3,2.9,46
35964,Marcus Williams,SD,Polk,37149,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,2,2.4,38
68333,Daryl Farrow,SD,Polk,37149,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,1,0.9,14
68364,Robert Colon,SD,Polk,37149,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,1,0.7,11
169295,Orrick Quick,SD,Polk,37149,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:08:16.068Z,1570,0,0.3,5
34471,Roy Cooper,SD,Randolph,37151,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,92,92.2,3188
160577,Justin Dues,SD,Randolph,37151,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,2,2.3,79
35964,Marcus Williams,SD,Randolph,37151,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,2,1.7,60
68333,Daryl Farrow,SD,Randolph,37151,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,2,1.7,59
169295,Orrick Quick,SD,Randolph,37151,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,1,1.1,38
68364,Robert Colon,SD,Randolph,37151,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3457,1,1.0,33
34471,Roy Cooper,SD,Richmond,37153,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,88,87.6,2098
35964,Marcus Williams,SD,Richmond,37153,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,4,3.6,87
169295,Orrick Quick,SD,Richmond,37153,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,3,3.5,83
160577,Justin Dues,SD,Richmond,37153,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,2,2.1,51
68333,Daryl Farrow,SD,Richmond,37153,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,2,1.7,41
68364,Robert Colon,SD,Richmond,37153,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2395,1,1.5,35
34471,Roy Cooper,SD,Robeson,37155,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,80,80.3,3571
35964,Marcus Williams,SD,Robeson,37155,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,12,12.4,549
68333,Daryl Farrow,SD,Robeson,37155,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,3,3.0,135
68364,Robert Colon,SD,Robeson,37155,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,2,1.7,77
160577,Justin Dues,SD,Robeson,37155,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,1,1.5,66
169295,Orrick Quick,SD,Robeson,37155,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4445,1,1.1,47
34471,Roy Cooper,SD,Rockingham,37157,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,89,88.8,4071
35964,Marcus Williams,SD,Rockingham,37157,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,4,4.2,194
68333,Daryl Farrow,SD,Rockingham,37157,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,3,2.9,132
160577,Justin Dues,SD,Rockingham,37157,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,2,1.9,85
68364,Robert Colon,SD,Rockingham,37157,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,1,1.2,56
169295,Orrick Quick,SD,Rockingham,37157,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,4584,1,1.0,46
34471,Roy Cooper,SD,Rowan,37159,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,90,90.0,4316
35964,Marcus Williams,SD,Rowan,37159,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,4,3.6,171
160577,Justin Dues,SD,Rowan,37159,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,3,2.7,130
68333,Daryl Farrow,SD,Rowan,37159,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,1,1.4,68
68364,Robert Colon,SD,Rowan,37159,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,1,1.2,58
169295,Orrick Quick,SD,Rowan,37159,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4798,1,1.1,55
34471,Roy Cooper,SD,Rutherford,37161,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,86,86.2,1766
35964,Marcus Williams,SD,Rutherford,37161,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,5,5.1,104
160577,Justin Dues,SD,Rutherford,37161,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,3,2.8,58
68333,Daryl Farrow,SD,Rutherford,37161,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,3,2.8,57
68364,Robert Colon,SD,Rutherford,37161,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,2,2.1,44
169295,Orrick Quick,SD,Rutherford,37161,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2049,1,1.0,20
34471,Roy Cooper,SD,Sampson,37163,Roy,False,Cooper,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,90,90.3,2609
35964,Marcus Williams,SD,Sampson,37163,Marcus,False,Williams,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,4,4.3,124
68333,Daryl Farrow,SD,Sampson,37163,Daryl,False,Farrow,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,2,2.0,59
68364,Robert Colon,SD,Sampson,37163,Robert,False,Colon,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,2,1.6,45
160577,Justin Dues,SD,Sampson,37163,Justin,False,Dues,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,1,1.2,34
169295,Orrick Quick,SD,Sampson,37163,Orrick,False,Quick,DEM,Democratic,82,S,North Carolina,2026-03-04T04:37:03.737Z,2888,1,0.6,17
34471,Roy Cooper,SD,Scotland,37165,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,85,85.1,2074
35964,Marcus Williams,SD,Scotland,37165,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,8,7.6,185
68333,Daryl Farrow,SD,Scotland,37165,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,2,2.2,55
169295,Orrick Quick,SD,Scotland,37165,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,2,2.1,51
68364,Robert Colon,SD,Scotland,37165,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,2,1.8,43
160577,Justin Dues,SD,Scotland,37165,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:19:15.812Z,2438,1,1.2,30
34471,Roy Cooper,SD,Stanly,37167,Roy,False,Cooper,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,89,89.2,1649
160577,Justin Dues,SD,Stanly,37167,Justin,False,Dues,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,4,3.6,66
35964,Marcus Williams,SD,Stanly,37167,Marcus,False,Williams,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,3,3.0,56
169295,Orrick Quick,SD,Stanly,37167,Orrick,False,Quick,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,2,1.6,30
68333,Daryl Farrow,SD,Stanly,37167,Daryl,False,Farrow,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,1,1.6,29
68364,Robert Colon,SD,Stanly,37167,Robert,False,Colon,DEM,Democratic,96,S,North Carolina,2026-03-04T02:56:26.482Z,1848,1,1.0,18
34471,Roy Cooper,SD,Stokes,37169,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,92,91.9,1302
160577,Justin Dues,SD,Stokes,37169,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,3,2.7,38
35964,Marcus Williams,SD,Stokes,37169,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,2,2.4,34
68333,Daryl Farrow,SD,Stokes,37169,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,1,1.2,17
68364,Robert Colon,SD,Stokes,37169,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,1,0.9,13
169295,Orrick Quick,SD,Stokes,37169,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T03:02:13.192Z,1416,1,0.8,12
34471,Roy Cooper,SD,Surry,37171,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,90,89.7,2098
35964,Marcus Williams,SD,Surry,37171,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,3,3.0,69
68333,Daryl Farrow,SD,Surry,37171,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,2,2.3,54
160577,Justin Dues,SD,Surry,37171,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,2,2.3,53
68364,Robert Colon,SD,Surry,37171,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,1,1.4,33
169295,Orrick Quick,SD,Surry,37171,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,2338,1,1.3,31
